3.200000e+02,1.308551e-01
3.220000e+02,1.306178e-01
3.240000e+02,1.337386e-01
3.260000e+02,1.363269e-01
3.280000e+02,1.305297e-01
3.300000e+02,1.347034e-01
3.320000e+02,1.351074e-01
3.340000e+02,1.321591e-01
3.360000e+02,1.328384e-01
3.380000e+02,1.340822e-01
3.400000e+02,1.324613e-01
3.420000e+02,1.319698e-01
3.440000e+02,1.331991e-01
3.460000e+02,1.337203e-01
3.480000e+02,1.291390e-01
3.500000e+02,1.324724e-01
3.520000e+02,1.322344e-01
3.540000e+02,1.304300e-01
3.560000e+02,1.311296e-01
3.580000e+02,1.324722e-01
3.600000e+02,1.330938e-01
3.620000e+02,1.294679e-01
3.640000e+02,1.316736e-01
3.660000e+02,1.283940e-01
3.680000e+02,1.328007e-01
3.700000e+02,1.312325e-01
3.720000e+02,1.331691e-01
3.740000e+02,1.310991e-01
3.760000e+02,1.345585e-01
3.780000e+02,1.315298e-01
3.800000e+02,1.332814e-01
3.820000e+02,1.363933e-01
3.840000e+02,1.314951e-01
3.860000e+02,1.289262e-01
3.880000e+02,1.324160e-01
3.900000e+02,1.311985e-01
3.920000e+02,1.350999e-01
3.940000e+02,1.335850e-01
3.960000e+02,1.331803e-01
3.980000e+02,1.333453e-01
4.000000e+02,1.351630e-01
4.020000e+02,1.346441e-01
4.040000e+02,1.314154e-01
4.060000e+02,1.319131e-01
4.080000e+02,1.341865e-01
4.100000e+02,1.347628e-01
4.120000e+02,1.356280e-01
4.140000e+02,1.329963e-01
4.160000e+02,1.359780e-01
4.180000e+02,1.330907e-01
4.200000e+02,1.312897e-01
4.220000e+02,1.324916e-01
4.240000e+02,1.327552e-01
4.260000e+02,1.309883e-01
4.280000e+02,1.301197e-01
4.300000e+02,1.333942e-01
4.320000e+02,1.323404e-01
4.340000e+02,1.263170e-01
4.360000e+02,1.346441e-01
4.380000e+02,1.294333e-01
4.400000e+02,1.308971e-01
4.420000e+02,1.339365e-01
4.440000e+02,1.327445e-01
4.460000e+02,1.337906e-01
4.480000e+02,1.332137e-01
4.500000e+02,1.339365e-01
4.520000e+02,1.345514e-01
4.540000e+02,1.329888e-01
4.560000e+02,1.328007e-01
4.580000e+02,1.325177e-01
4.600000e+02,1.347998e-01
4.620000e+02,1.343315e-01
4.640000e+02,1.321551e-01
4.660000e+02,1.349741e-01
4.680000e+02,1.332442e-01
4.700000e+02,1.324424e-01
4.720000e+02,1.342163e-01
4.740000e+02,1.331501e-01
4.760000e+02,1.362131e-01
4.780000e+02,1.332292e-01
4.800000e+02,1.352406e-01
4.820000e+02,1.326875e-01
4.840000e+02,1.320077e-01
4.860000e+02,1.284290e-01
4.880000e+02,1.328271e-01
4.900000e+02,1.303959e-01
4.920000e+02,1.325184e-01
4.940000e+02,1.355173e-01
4.960000e+02,1.328571e-01
4.980000e+02,1.330185e-01
5.000000e+02,1.365906e-01
5.020000e+02,1.328645e-01
5.040000e+02,1.295571e-01
5.060000e+02,1.327024e-01
5.080000e+02,1.376299e-01
5.100000e+02,1.320681e-01
5.120000e+02,1.338208e-01
5.140000e+02,1.312781e-01
5.160000e+02,1.357168e-01
5.180000e+02,1.333009e-01
5.200000e+02,1.331692e-01
5.220000e+02,1.322911e-01
5.240000e+02,1.324763e-01
5.260000e+02,1.332252e-01
5.280000e+02,1.352404e-01
5.300000e+02,1.348260e-01
5.320000e+02,1.352402e-01
5.340000e+02,1.308361e-01
5.360000e+02,1.342572e-01
5.380000e+02,1.340376e-01
5.400000e+02,1.313356e-01
5.420000e+02,1.334092e-01
5.440000e+02,1.344024e-01
5.460000e+02,1.332815e-01
5.480000e+02,1.321705e-01
5.500000e+02,1.334357e-01
5.520000e+02,1.331204e-01
5.540000e+02,1.341083e-01
5.560000e+02,1.330977e-01
5.580000e+02,1.315976e-01
5.600000e+02,1.314721e-01
5.620000e+02,1.309119e-01
5.640000e+02,1.325371e-01
5.660000e+02,1.330487e-01
5.680000e+02,1.294913e-01
5.700000e+02,1.323858e-01
5.720000e+02,1.325216e-01
5.740000e+02,1.287363e-01
5.760000e+02,1.364478e-01
5.780000e+02,1.365760e-01
5.800000e+02,1.360183e-01
5.820000e+02,1.300614e-01
5.840000e+02,1.354732e-01
5.860000e+02,1.325367e-01
5.880000e+02,1.348223e-01
5.900000e+02,1.328534e-01
5.920000e+02,1.362098e-01
5.940000e+02,1.334837e-01
5.960000e+02,1.363452e-01
5.980000e+02,1.313734e-01
6.000000e+02,1.329208e-01
6.020000e+02,1.331988e-01
6.040000e+02,1.342687e-01
6.060000e+02,1.355654e-01
6.080000e+02,1.306640e-01
6.100000e+02,1.328346e-01
6.120000e+02,1.328530e-01
6.140000e+02,1.324424e-01
6.160000e+02,1.337872e-01
6.180000e+02,1.335513e-01
6.200000e+02,1.325332e-01
6.220000e+02,1.339474e-01
6.240000e+02,1.369779e-01
6.260000e+02,1.341976e-01
6.280000e+02,1.341973e-01
6.300000e+02,1.281445e-01
6.320000e+02,1.287012e-01
6.340000e+02,1.354917e-01
6.360000e+02,1.294218e-01
6.380000e+02,1.353070e-01
6.400000e+02,1.314606e-01
6.420000e+02,1.309848e-01
6.440000e+02,1.325482e-01
6.460000e+02,1.326121e-01
6.480000e+02,1.315939e-01
6.500000e+02,1.311374e-01
6.520000e+02,1.309428e-01
6.540000e+02,1.330938e-01
6.560000e+02,1.349000e-01
6.580000e+02,1.323062e-01
6.600000e+02,1.324161e-01
6.620000e+02,1.331388e-01
6.640000e+02,1.342314e-01
6.660000e+02,1.353401e-01
6.680000e+02,1.307554e-01
6.700000e+02,1.334201e-01
6.720000e+02,1.330638e-01
6.740000e+02,1.335887e-01
6.760000e+02,1.308014e-01
6.780000e+02,1.288215e-01
6.800000e+02,1.277104e-01
6.820000e+02,1.315028e-01
6.840000e+02,1.364184e-01
6.860000e+02,1.309806e-01
6.880000e+02,1.311906e-01
6.900000e+02,1.326838e-01
6.920000e+02,1.322762e-01
6.940000e+02,1.297843e-01
6.960000e+02,1.329136e-01
6.980000e+02,1.313091e-01
7.000000e+02,1.281449e-01
7.020000e+02,1.324349e-01
7.040000e+02,1.315865e-01
7.060000e+02,1.330487e-01
7.080000e+02,1.331542e-01
7.100000e+02,1.328838e-01
7.120000e+02,1.328384e-01
7.140000e+02,1.309236e-01
7.160000e+02,1.314309e-01
7.180000e+02,1.315902e-01
7.200000e+02,1.349262e-01
7.220000e+02,1.337272e-01
7.240000e+02,1.305069e-01
7.260000e+02,1.330341e-01
7.280000e+02,1.296494e-01
7.300000e+02,1.333792e-01
7.320000e+02,1.282693e-01
7.340000e+02,1.352665e-01
7.360000e+02,1.296225e-01
7.380000e+02,1.335889e-01
7.400000e+02,1.342868e-01
7.420000e+02,1.315221e-01
7.440000e+02,1.326425e-01
7.460000e+02,1.303457e-01
7.480000e+02,1.275502e-01
7.500000e+02,1.331355e-01
7.520000e+02,1.355209e-01
7.540000e+02,1.350298e-01
7.560000e+02,1.308816e-01
7.580000e+02,1.335405e-01
7.600000e+02,1.328232e-01
7.620000e+02,1.350886e-01
7.640000e+02,1.297112e-01
7.660000e+02,1.341116e-01
7.680000e+02,1.333641e-01
7.700000e+02,1.310188e-01
7.720000e+02,1.308050e-01
7.740000e+02,1.322535e-01
7.760000e+02,1.312782e-01
7.780000e+02,1.329401e-01
7.800000e+02,1.336938e-01
7.820000e+02,1.311525e-01
7.840000e+02,1.340034e-01
7.860000e+02,1.290696e-01
7.880000e+02,1.354734e-01
7.900000e+02,1.304258e-01
7.920000e+02,1.328042e-01
7.940000e+02,1.343501e-01
7.960000e+02,1.314877e-01
7.980000e+02,1.316361e-01
8.000000e+02,1.310306e-01
8.020000e+02,1.316093e-01
8.040000e+02,1.337084e-01
8.060000e+02,1.350925e-01
8.080000e+02,1.301728e-01
8.100000e+02,1.325745e-01
8.120000e+02,1.335554e-01
8.140000e+02,1.323709e-01
8.160000e+02,1.296188e-01
8.180000e+02,1.331951e-01
8.200000e+02,1.314345e-01
8.220000e+02,1.324992e-01
8.240000e+02,1.291589e-01
8.260000e+02,1.344839e-01
8.280000e+02,1.312438e-01
8.300000e+02,1.329514e-01
8.320000e+02,1.311414e-01
8.340000e+02,1.320078e-01
8.360000e+02,1.310955e-01
8.380000e+02,1.352110e-01
8.400000e+02,1.328570e-01
8.420000e+02,1.288451e-01
8.440000e+02,1.346734e-01
8.460000e+02,1.314004e-01
8.480000e+02,1.329134e-01
8.500000e+02,1.355174e-01
8.520000e+02,1.332744e-01
8.540000e+02,1.337795e-01
8.560000e+02,1.342420e-01
8.580000e+02,1.334877e-01
8.600000e+02,1.330753e-01
8.620000e+02,1.311830e-01
8.640000e+02,1.349999e-01
8.660000e+02,1.333750e-01
8.680000e+02,1.322762e-01
8.700000e+02,1.330489e-01
8.720000e+02,1.339066e-01
8.740000e+02,1.349444e-01
8.760000e+02,1.302461e-01
8.780000e+02,1.332292e-01
8.800000e+02,1.324874e-01
8.820000e+02,1.285144e-01
8.840000e+02,1.310382e-01
8.860000e+02,1.337499e-01
8.880000e+02,1.327443e-01
8.900000e+02,1.314953e-01
8.920000e+02,1.354809e-01
8.940000e+02,1.302035e-01
8.960000e+02,1.321324e-01
8.980000e+02,1.343911e-01
9.000000e+02,1.264358e-01
9.020000e+02,1.331877e-01
9.040000e+02,1.315976e-01
9.060000e+02,1.311107e-01
9.080000e+02,1.336749e-01
9.100000e+02,1.329510e-01
9.120000e+02,1.345292e-01
9.140000e+02,1.284487e-01
9.160000e+02,1.285457e-01
9.180000e+02,1.328307e-01
9.200000e+02,1.331879e-01
9.220000e+02,1.354330e-01
9.240000e+02,1.332742e-01
9.260000e+02,1.337270e-01
9.280000e+02,1.324424e-01
9.300000e+02,1.323253e-01
9.320000e+02,1.317158e-01
9.340000e+02,1.321025e-01
9.360000e+02,1.334841e-01
9.380000e+02,1.336751e-01
9.400000e+02,1.330151e-01
9.420000e+02,1.347740e-01
9.440000e+02,1.333191e-01
9.460000e+02,1.311070e-01
9.480000e+02,1.348000e-01
9.500000e+02,1.322345e-01
9.520000e+02,1.320722e-01
9.540000e+02,1.338841e-01
9.560000e+02,1.294487e-01
9.580000e+02,1.307937e-01
9.600000e+02,1.309732e-01
9.620000e+02,1.320755e-01
9.640000e+02,1.296343e-01
9.660000e+02,1.294720e-01
9.680000e+02,1.360958e-01
9.700000e+02,1.308928e-01
9.720000e+02,1.365799e-01
9.740000e+02,1.283940e-01
9.760000e+02,1.331088e-01
9.780000e+02,1.336004e-01
9.800000e+02,1.347219e-01
9.820000e+02,1.288177e-01
9.840000e+02,1.321026e-01
9.860000e+02,1.353330e-01
9.880000e+02,1.319618e-01
9.900000e+02,1.324912e-01
9.920000e+02,1.337646e-01
9.940000e+02,1.319811e-01
9.960000e+02,1.360476e-01
9.980000e+02,1.349888e-01
1.000000e+03,1.325779e-01
