242.0000000,0.5850724
244.0000000,0.5865938
246.0000000,0.5888014
248.0000000,0.5905505
250.0000000,0.6015054
252.0000000,0.6192526
254.0000000,0.6247332
256.0000000,0.6293393
258.0000000,0.6290992
260.0000000,0.6432144
262.0000000,0.6427438
264.0000000,0.6442505
266.0000000,0.6547835
268.0000000,0.6632606
270.0000000,0.6772287
272.0000000,0.6771570
274.0000000,0.6856061
276.0000000,0.6961514
278.0000000,0.6946193
280.0000000,0.6960648
282.0000000,0.6927099
284.0000000,0.6957328
286.0000000,0.6766171
288.0000000,0.6717210
290.0000000,0.6686623
292.0000000,0.6710004
294.0000000,0.6704930
296.0000000,0.6576368
298.0000000,0.6571922
300.0000000,0.6670510
302.0000000,0.6658206
304.0000000,0.6585795
306.0000000,0.6536388
308.0000000,0.6620860
310.0000000,0.6596475
312.0000000,0.6579337
314.0000000,0.6514995
316.0000000,0.6501880
318.0000000,0.6464688
320.0000000,0.6514167
322.0000000,0.6412991
324.0000000,0.6445953
326.0000000,0.6450728
328.0000000,0.6438525
330.0000000,0.6463333
332.0000000,0.6504090
334.0000000,0.6557909
336.0000000,0.6534782
338.0000000,0.6435622
340.0000000,0.6472301
342.0000000,0.6558576
344.0000000,0.6522336
346.0000000,0.6571954
348.0000000,0.6582068
350.0000000,0.6655778
352.0000000,0.6628613
354.0000000,0.6670803
356.0000000,0.6672442
358.0000000,0.6733745
360.0000000,0.6785901
362.0000000,0.6817431
364.0000000,0.6851679
366.0000000,0.6977096
368.0000000,0.6970917
370.0000000,0.6994700
372.0000000,0.6976554
374.0000000,0.7019045
376.0000000,0.6951663
378.0000000,0.6932013
380.0000000,0.6981057
382.0000000,0.7073926
384.0000000,0.7165166
386.0000000,0.7217346
388.0000000,0.7259795
390.0000000,0.7232906
392.0000000,0.7098589
394.0000000,0.7133109
396.0000000,0.7148866
398.0000000,0.7198793
400.0000000,0.7167299
402.0000000,0.7198597
404.0000000,0.7207333
406.0000000,0.7220469
408.0000000,0.7222024
410.0000000,0.7291513
412.0000000,0.7325773
414.0000000,0.7446485
416.0000000,0.7495339
418.0000000,0.7625883
420.0000000,0.7661834
422.0000000,0.7564324
424.0000000,0.7549464
426.0000000,0.7644147
428.0000000,0.7721413
430.0000000,0.7738934
432.0000000,0.7793792
434.0000000,0.7784185
436.0000000,0.7906679
438.0000000,0.7973571
440.0000000,0.8047778
442.0000000,0.8063511
444.0000000,0.8079196
446.0000000,0.7903365
448.0000000,0.7842616
450.0000000,0.7880384
452.0000000,0.7783861
454.0000000,0.7883726
456.0000000,0.7848940
458.0000000,0.7936936
460.0000000,0.7977885
462.0000000,0.7989461
464.0000000,0.7934873
466.0000000,0.8027887
468.0000000,0.7995659
470.0000000,0.7898806
472.0000000,0.7758930
474.0000000,0.7667377
476.0000000,0.7637451
478.0000000,0.7493433
480.0000000,0.7510495
482.0000000,0.7537256
484.0000000,0.7549092
486.0000000,0.7523341
488.0000000,0.7607861
490.0000000,0.7704639
492.0000000,0.7633058
494.0000000,0.7637345
496.0000000,0.7701416
498.0000000,0.7744062
500.0000000,0.7702841
502.0000000,0.7574778
504.0000000,0.7592565
506.0000000,0.7496046
508.0000000,0.7488089
510.0000000,0.7367417
512.0000000,0.7347463
514.0000000,0.7407385
516.0000000,0.7461504
518.0000000,0.7442381
520.0000000,0.7483897
522.0000000,0.7505604
524.0000000,0.7562448
526.0000000,0.7553375
528.0000000,0.7531691
530.0000000,0.7462404
532.0000000,0.7418209
534.0000000,0.7451850
536.0000000,0.7350157
538.0000000,0.7365761
540.0000000,0.7432997
542.0000000,0.7470475
544.0000000,0.7502937
546.0000000,0.7489455
548.0000000,0.7466767
550.0000000,0.7484317
552.0000000,0.7476627
554.0000000,0.7600753
556.0000000,0.7591939
558.0000000,0.7644368
560.0000000,0.7761486
562.0000000,0.7839084
564.0000000,0.7923236
566.0000000,0.7941567
568.0000000,0.8012264
570.0000000,0.8023000
572.0000000,0.8017625
574.0000000,0.7933872
576.0000000,0.7854368
578.0000000,0.8004938
580.0000000,0.7934907
582.0000000,0.7916212
584.0000000,0.7874819
586.0000000,0.7855359
588.0000000,0.7812260
590.0000000,0.7875574
592.0000000,0.7811478
594.0000000,0.7826406
596.0000000,0.7845926
598.0000000,0.7943509
600.0000000,0.8003072
602.0000000,0.8059748
604.0000000,0.7958516
606.0000000,0.8113266
608.0000000,0.8091093
610.0000000,0.8103648
612.0000000,0.8231573
614.0000000,0.8252248
616.0000000,0.8287975
618.0000000,0.8384362
620.0000000,0.8543233
622.0000000,0.8545082
624.0000000,0.8460243
626.0000000,0.8523547
628.0000000,0.8527230
630.0000000,0.8528602
632.0000000,0.8513698
634.0000000,0.8594571
636.0000000,0.8509682
638.0000000,0.8487095
640.0000000,0.8552845
642.0000000,0.8535184
644.0000000,0.8452813
646.0000000,0.8496613
648.0000000,0.8547552
650.0000000,0.8581634
652.0000000,0.8613942
654.0000000,0.8586989
656.0000000,0.8494524
658.0000000,0.8581141
660.0000000,0.8602015
662.0000000,0.8593842
664.0000000,0.8553264
666.0000000,0.8578957
668.0000000,0.8594003
670.0000000,0.8608414
672.0000000,0.8663924
674.0000000,0.8694194
676.0000000,0.8745444
678.0000000,0.8674443
680.0000000,0.8659555
682.0000000,0.8654060
684.0000000,0.8629310
686.0000000,0.8598641
688.0000000,0.8681923
690.0000000,0.8659424
692.0000000,0.8702130
694.0000000,0.8658729
696.0000000,0.8730213
698.0000000,0.8756528
700.0000000,0.8752922
702.0000000,0.8723378
704.0000000,0.8682433
706.0000000,0.8689175
708.0000000,0.8680841
710.0000000,0.8635746
712.0000000,0.8643891
714.0000000,0.8739282
716.0000000,0.8735072
718.0000000,0.8732046
720.0000000,0.8823397
722.0000000,0.8774911
724.0000000,0.8764684
726.0000000,0.8869380
728.0000000,0.8879871
730.0000000,0.8950375
732.0000000,0.8913451
734.0000000,0.8882210
736.0000000,0.8996342
738.0000000,0.9078393
740.0000000,0.9086835
742.0000000,0.9134302
744.0000000,0.9117358
746.0000000,0.9050540
748.0000000,0.9040491
750.0000000,0.9061790
752.0000000,0.8986424
754.0000000,0.9006377
756.0000000,0.9014474
758.0000000,0.8942833
760.0000000,0.9056349
762.0000000,0.9156874
764.0000000,0.9140783
766.0000000,0.9162695
768.0000000,0.9063621
770.0000000,0.9026952
772.0000000,0.9041702
774.0000000,0.9040041
776.0000000,0.9080854
778.0000000,0.9213793
780.0000000,0.9192718
782.0000000,0.9076833
784.0000000,0.9116578
786.0000000,0.9157038
788.0000000,0.9187246
790.0000000,0.9055712
792.0000000,0.9023560
794.0000000,0.9099628
796.0000000,0.9087982
798.0000000,0.9060850
800.0000000,0.9011279
802.0000000,0.9005340
804.0000000,0.8984373
806.0000000,0.8994603
808.0000000,0.8925666
810.0000000,0.8978677
812.0000000,0.8989373
814.0000000,0.8976530
816.0000000,0.8939644
818.0000000,0.9006245
820.0000000,0.8940124
822.0000000,0.8867364
824.0000000,0.8748336
826.0000000,0.8730993
828.0000000,0.8714166
830.0000000,0.8674335
832.0000000,0.8777784
834.0000000,0.8816723
836.0000000,0.8914734
838.0000000,0.8887124
840.0000000,0.8847564
842.0000000,0.8789483
844.0000000,0.8725995
846.0000000,0.8697291
848.0000000,0.8680535
850.0000000,0.8768070
852.0000000,0.8768452
854.0000000,0.8760634
856.0000000,0.8826672
858.0000000,0.8820989
860.0000000,0.8725950
862.0000000,0.8691028
864.0000000,0.8670325
866.0000000,0.8763295
868.0000000,0.8923718
870.0000000,0.8850081
872.0000000,0.8827283
874.0000000,0.8741097
876.0000000,0.8737633
878.0000000,0.8712617
880.0000000,0.8764442
882.0000000,0.8816620
884.0000000,0.8796818
886.0000000,0.8737889
888.0000000,0.8712299
890.0000000,0.8682097
892.0000000,0.8735996
894.0000000,0.8930328
896.0000000,0.8982919
898.0000000,0.8987267
900.0000000,0.9035096
902.0000000,0.9110457
904.0000000,0.9033020
906.0000000,0.9027186
908.0000000,0.9022081
910.0000000,0.9079815
912.0000000,0.9025823
914.0000000,0.9004837
916.0000000,0.9049925
918.0000000,0.9032518
920.0000000,0.9027729
922.0000000,0.9020809
924.0000000,0.9149578
926.0000000,0.9077308
928.0000000,0.9140142
930.0000000,0.9224847
932.0000000,0.9321494
934.0000000,0.9371849
936.0000000,0.9498273
938.0000000,0.9438569
940.0000000,0.9386330
942.0000000,0.9318328
944.0000000,0.9277929
946.0000000,0.9253612
948.0000000,0.9258627
950.0000000,0.9307066
952.0000000,0.9342281
954.0000000,0.9488185
956.0000000,0.9551700
958.0000000,0.9584619
960.0000000,0.9575323
962.0000000,0.9761028
964.0000000,0.9780236
966.0000000,0.9838466
968.0000000,0.9854692
970.0000000,0.9765077
972.0000000,0.9714625
974.0000000,0.9614025
976.0000000,0.9709665
978.0000000,0.9761161
980.0000000,0.9770550
982.0000000,0.9758487
984.0000000,0.9799343
986.0000000,0.9747699
988.0000000,0.9795172
990.0000000,0.9943504
992.0000000,0.9945549
994.0000000,1.0074812
996.0000000,1.0136970
998.0000000,1.0118434
1000.0000000,1.0069371
